PlantID Datetime Power
2356 "2022-07-26 18:15:00" 12.7588
2356 "2022-07-26 18:30:00" 8.7690
2356 "2022-07-26 18:45:00" 4.8437
2356 "2022-07-26 19:00:00" 2.1666
2356 "2022-07-26 19:15:00" 0.9386
2356 "2022-07-26 19:30:00" 0.0259
2356 "2022-07-26 19:45:00" 0.3418
2356 "2022-07-26 20:00:00" 0.3418
2356 "2022-07-26 20:15:00" 0.0000
2356 "2022-07-26 20:30:00" 0.0000
2356 "2022-07-26 20:45:00" 0.0000
2356 "2022-07-26 21:00:00" 0.0000
2356 "2022-07-26 21:15:00" 0.0000
2356 "2022-07-26 21:30:00" 0.0220
2356 "2022-07-26 21:45:00" 0.0220
2356 "2022-07-26 22:00:00" 0.3270
2356 "2022-07-26 22:15:00" 0.0000
2356 "2022-07-26 22:30:00" 0.0000
2356 "2022-07-26 22:45:00" 0.0000
2356 "2022-07-26 23:00:00" 0.0000
2356 "2022-07-26 23:15:00" 0.0000
2356 "2022-07-26 23:30:00" 0.3115
2356 "2022-07-26 23:45:00" 0.0000
2356 "2022-07-27 00:00:00" 0.0000
2356 "2022-07-27 00:15:00" 0.0589
2356 "2022-07-27 00:30:00" 0.3145
2356 "2022-07-27 00:45:00" 0.0015
2356 "2022-07-27 01:00:00" 0.0044
2356 "2022-07-27 01:15:00" 0.3283
2356 "2022-07-27 01:30:00" 0.3092
2356 "2022-07-27 01:45:00" 0.0447
2356 "2022-07-27 02:00:00" 0.3470
2356 "2022-07-27 02:15:00" 0.0000
2356 "2022-07-27 02:30:00" 0.0051
2356 "2022-07-27 02:45:00" 0.0051
2356 "2022-07-27 03:00:00" 0.0051
2356 "2022-07-27 03:15:00" 0.0051
2356 "2022-07-27 03:30:00" 0.0051
2356 "2022-07-27 03:45:00" 0.0051
2356 "2022-07-27 04:00:00" 0.0051
2356 "2022-07-27 04:15:00" 0.0051
2356 "2022-07-27 04:30:00" 0.0051
2356 "2022-07-27 04:45:00" 0.0051
2356 "2022-07-27 05:00:00" 0.0051
2356 "2022-07-27 05:15:00" 0.0051
2356 "2022-07-27 05:30:00" 0.0051
2356 "2022-07-27 05:45:00" 0.0051
2356 "2022-07-27 06:00:00" 0.0051
2356 "2022-07-27 06:15:00" 0.0051
2356 "2022-07-27 06:30:00" 0.9611
2356 "2022-07-27 06:45:00" 2.5726
2356 "2022-07-27 07:00:00" 5.6427
2356 "2022-07-27 07:15:00" 9.6741
2356 "2022-07-27 07:30:00" 14.9335
2356 "2022-07-27 07:45:00" 20.5841
2356 "2022-07-27 08:00:00" 26.0023
2356 "2022-07-27 08:15:00" 32.5669
2356 "2022-07-27 08:30:00" 39.5858
2356 "2022-07-27 08:45:00" 34.7351
2356 "2022-07-27 09:00:00" 48.5139
2356 "2022-07-27 09:15:00" 52.7936
2356 "2022-07-27 09:30:00" 57.6353
2356 "2022-07-27 09:45:00" 62.0722
2356 "2022-07-27 10:00:00" 66.4228
2356 "2022-07-27 10:15:00" 70.1585
2356 "2022-07-27 10:30:00" 74.6213
2356 "2022-07-27 10:45:00" 65.9020
2356 "2022-07-27 11:00:00" 80.9699
2356 "2022-07-27 11:15:00" 80.7262
2356 "2022-07-27 11:30:00" 85.5216
2356 "2022-07-27 11:45:00" 86.0913
2356 "2022-07-27 12:00:00" 81.2715
2356 "2022-07-27 12:15:00" 86.6766
2356 "2022-07-27 12:30:00" 75.5378
2356 "2022-07-27 12:45:00" 81.2664
2356 "2022-07-27 13:00:00" 84.2686
2356 "2022-07-27 13:15:00" 83.8754
2356 "2022-07-27 13:30:00" 77.9651
2356 "2022-07-27 13:45:00" 78.7604
2356 "2022-07-27 14:00:00" 81.1852
2356 "2022-07-27 14:15:00" 83.2941
2356 "2022-07-27 14:30:00" 78.8249
2356 "2022-07-27 14:45:00" 73.5475
2356 "2022-07-27 15:00:00" 65.8350
2356 "2022-07-27 15:15:00" 63.3484
2356 "2022-07-27 15:30:00" 68.3912
2356 "2022-07-27 15:45:00" 61.0410
2356 "2022-07-27 16:00:00" 62.8147
2356 "2022-07-27 16:15:00" 55.3459
2356 "2022-07-27 16:30:00" 51.1436
2356 "2022-07-27 16:45:00" 45.5761
2356 "2022-07-27 17:00:00" 41.1830
2356 "2022-07-27 17:15:00" 35.5491
2356 "2022-07-27 17:30:00" 31.0000
2356 "2022-07-27 17:45:00" 23.4667
2356 "2022-07-27 18:00:00" 17.8052
2356 "2022-07-27 18:15:00" 12.5677
2356 "2022-07-27 18:30:00" 8.3805
2356 "2022-07-27 18:45:00" 5.0812
2356 "2022-07-27 19:00:00" 2.3750
2356 "2022-07-27 19:15:00" 0.7807
2356 "2022-07-27 19:30:00" 0.1577
2356 "2022-07-27 19:45:00" 0.1577
2356 "2022-07-27 20:00:00" 0.0000
2356 "2022-07-27 20:15:00" 0.0000
2356 "2022-07-27 20:30:00" 0.0000
2356 "2022-07-27 20:45:00" 0.0000
2356 "2022-07-27 21:00:00" 0.0000
2356 "2022-07-27 21:15:00" 0.0000
2356 "2022-07-27 21:30:00" 0.0000
2356 "2022-07-27 21:45:00" 0.0000
2356 "2022-07-27 22:00:00" 0.0000
2356 "2022-07-27 22:15:00" 0.0000
2356 "2022-07-27 22:30:00" 0.0000
2356 "2022-07-27 22:45:00" 0.0000
2356 "2022-07-27 23:00:00" 0.0000
2356 "2022-07-27 23:15:00" 0.0000
2356 "2022-07-27 23:30:00" 0.0000
2356 "2022-07-27 23:45:00" 0.0000
2356 "2022-07-28 00:00:00" 0.0000
2356 "2022-07-28 00:15:00" 0.0000
2356 "2022-07-28 00:30:00" 0.0000
2356 "2022-07-28 00:45:00" 0.0000
2356 "2022-07-28 01:00:00" 0.0000
2356 "2022-07-28 01:15:00" 0.0000
2356 "2022-07-28 01:30:00" 0.0000
2356 "2022-07-28 01:45:00" 0.0000
2356 "2022-07-28 02:00:00" 0.0000
2356 "2022-07-28 02:15:00" 0.0000
2356 "2022-07-28 02:30:00" 0.0000
2356 "2022-07-28 02:45:00" 0.0000
2356 "2022-07-28 03:00:00" 0.0000
2356 "2022-07-28 03:15:00" 0.0000
2356 "2022-07-28 03:30:00" 0.0000
2356 "2022-07-28 03:45:00" 0.0000
2356 "2022-07-28 04:00:00" 0.0000
2356 "2022-07-28 04:15:00" 0.0000
2356 "2022-07-28 04:30:00" 0.0000
2356 "2022-07-28 04:45:00" 0.0000
2356 "2022-07-28 05:00:00" 0.0000
2356 "2022-07-28 05:15:00" 0.0000
2356 "2022-07-28 05:30:00" 0.0000
2356 "2022-07-28 05:45:00" 0.0000
2356 "2022-07-28 06:00:00" 0.0000
2356 "2022-07-28 06:15:00" 0.0000
2356 "2022-07-28 06:30:00" 1.5366
2356 "2022-07-28 06:45:00" 3.8860
2356 "2022-07-28 07:00:00" 7.4758
2356 "2022-07-28 07:15:00" 11.0721
2356 "2022-07-28 07:30:00" 16.9505
2356 "2022-07-28 07:45:00" 20.1555
2356 "2022-07-28 08:00:00" 22.4052
2356 "2022-07-28 08:15:00" 27.5408
2356 "2022-07-28 08:30:00" 28.4818
2356 "2022-07-28 08:45:00" 34.0087
2356 "2022-07-28 09:00:00" 42.1917
2356 "2022-07-28 09:15:00" 45.1920
2356 "2022-07-28 09:30:00" 50.5003
2356 "2022-07-28 09:45:00" 59.8473
2356 "2022-07-28 10:00:00" 64.3655
2356 "2022-07-28 10:15:00" 68.4389
2356 "2022-07-28 10:30:00" 71.5675
2356 "2022-07-28 10:45:00" 74.9938
2356 "2022-07-28 11:00:00" 78.5271
2356 "2022-07-28 11:15:00" 81.0098
2356 "2022-07-28 11:30:00" 83.2902
2356 "2022-07-28 11:45:00" 85.1838
2356 "2022-07-28 12:00:00" 84.4323
2356 "2022-07-28 12:15:00" 83.9992
2356 "2022-07-28 12:30:00" 84.9930
2356 "2022-07-28 12:45:00" 85.0008
2356 "2022-07-28 13:00:00" 86.0037
2356 "2022-07-28 13:15:00" 85.3024
2356 "2022-07-28 13:30:00" 85.3488
2356 "2022-07-28 13:45:00" 84.0198
2356 "2022-07-28 14:00:00" 82.0050
2356 "2022-07-28 14:15:00" 80.5870
2356 "2022-07-28 14:30:00" 78.1894
2356 "2022-07-28 14:45:00" 76.4208
2356 "2022-07-28 15:00:00" 75.0118
2356 "2022-07-28 15:15:00" 70.5646
2356 "2022-07-28 15:30:00" 67.7428
2356 "2022-07-28 15:45:00" 63.8266
2356 "2022-07-28 16:00:00" 59.9466
2356 "2022-07-28 16:15:00" 55.3034
2356 "2022-07-28 16:30:00" 50.8767
2356 "2022-07-28 16:45:00" 45.8352
2356 "2022-07-28 17:00:00" 40.6648
2356 "2022-07-28 17:15:00" 35.1257
2356 "2022-07-28 17:30:00" 29.5614
2356 "2022-07-28 17:45:00" 23.9037
2356 "2022-07-28 18:00:00" 18.8007
2356 "2022-07-28 18:15:00" 12.8474
2356 "2022-07-28 18:30:00" 3.5991
2356 "2022-07-28 18:45:00" 4.5065
2356 "2022-07-28 19:00:00" 1.4674
2356 "2022-07-28 19:15:00" 0.8501
2356 "2022-07-28 19:30:00" 0.0165
2356 "2022-07-28 19:45:00" 0.3523
2356 "2022-07-28 20:00:00" 0.0276
2356 "2022-07-28 20:15:00" 0.0276
2356 "2022-07-28 20:30:00" 0.0276
2356 "2022-07-28 20:45:00" 0.3697
2356 "2022-07-28 21:00:00" 0.0390
2356 "2022-07-28 21:15:00" 0.0390
2356 "2022-07-28 21:30:00" 0.0390
2356 "2022-07-28 21:45:00" 0.0390
2356 "2022-07-28 22:00:00" 0.0390
2356 "2022-07-28 22:15:00" 0.0390
2356 "2022-07-28 22:30:00" 0.0143
2356 "2022-07-28 22:45:00" 0.0034
2356 "2022-07-28 23:00:00" 0.0034
2356 "2022-07-28 23:15:00" 0.3137
2356 "2022-07-28 23:30:00" 0.0000
2356 "2022-07-28 23:45:00" 0.0000
2356 "2022-07-29 00:00:00" 0.0000
2356 "2022-07-29 00:15:00" 0.0000
2356 "2022-07-29 00:30:00" 0.0000
2356 "2022-07-29 00:45:00" 0.0179
2356 "2022-07-29 01:00:00" 0.0179
2356 "2022-07-29 01:15:00" 0.0179
2356 "2022-07-29 01:30:00" 0.0179
2356 "2022-07-29 01:45:00" 0.0179
2356 "2022-07-29 02:00:00" 0.0179
2356 "2022-07-29 02:15:00" 0.0179
2356 "2022-07-29 02:30:00" 0.0275
2356 "2022-07-29 02:45:00" 0.0324
2356 "2022-07-29 03:00:00" 0.0202
2356 "2022-07-29 03:15:00" 0.0202
2356 "2022-07-29 03:30:00" 0.0000
2356 "2022-07-29 03:45:00" 0.0000
2356 "2022-07-29 04:00:00" 0.0000
2356 "2022-07-29 04:15:00" 0.0000
2356 "2022-07-29 04:30:00" 0.0000
2356 "2022-07-29 04:45:00" 0.0000
2356 "2022-07-29 05:00:00" 0.0000
2356 "2022-07-29 05:15:00" 0.0000
2356 "2022-07-29 05:30:00" 0.0000
2356 "2022-07-29 05:45:00" 0.0000
2356 "2022-07-29 06:00:00" 0.0000
2356 "2022-07-29 06:15:00" 0.0000
2356 "2022-07-29 06:30:00" 1.6156
2356 "2022-07-29 06:45:00" 4.4862
2356 "2022-07-29 07:00:00" 9.8325
2356 "2022-07-29 07:15:00" 10.8500
2356 "2022-07-29 07:30:00" 15.3966
2356 "2022-07-29 07:45:00" 21.9862
2356 "2022-07-29 08:00:00" 25.5312
2356 "2022-07-29 08:15:00" 29.5595
2356 "2022-07-29 08:30:00" 21.3069
2356 "2022-07-29 08:45:00" 25.9707
2356 "2022-07-29 09:00:00" 27.2907
2356 "2022-07-29 09:15:00" 36.2594
2356 "2022-07-29 09:30:00" 49.7359
2356 "2022-07-29 09:45:00" 57.3272
2356 "2022-07-29 10:00:00" 70.3931
2356 "2022-07-29 10:15:00" 68.6632
2356 "2022-07-29 10:30:00" 76.8462
2356 "2022-07-29 10:45:00" 45.8055
2356 "2022-07-29 11:00:00" 58.5028
2356 "2022-07-29 11:15:00" 65.7860
2356 "2022-07-29 11:30:00" 36.9420
2356 "2022-07-29 11:45:00" 37.6090
2356 "2022-07-29 12:00:00" 38.9967
2356 "2022-07-29 12:15:00" 39.4324
2356 "2022-07-29 12:30:00" 38.0731
2356 "2022-07-29 12:45:00" 39.5491
2356 "2022-07-29 13:00:00" 37.2500
2356 "2022-07-29 13:15:00" 34.0641
2356 "2022-07-29 13:30:00" 34.1015
2356 "2022-07-29 13:45:00" 35.8321
2356 "2022-07-29 14:00:00" 35.4937
2356 "2022-07-29 14:15:00" 33.9204
2356 "2022-07-29 14:30:00" 30.6094
2356 "2022-07-29 14:45:00" 27.6568
2356 "2022-07-29 15:00:00" 26.0996
2356 "2022-07-29 15:15:00" 25.4371
2356 "2022-07-29 15:30:00" 26.3671
2356 "2022-07-29 15:45:00" 27.9675
2356 "2022-07-29 16:00:00" 27.0039
2356 "2022-07-29 16:15:00" 26.7326
2356 "2022-07-29 16:30:00" 22.4858
2356 "2022-07-29 16:45:00" 20.7981
2356 "2022-07-29 17:00:00" 12.5532
2356 "2022-07-29 17:15:00" 10.6460
2356 "2022-07-29 17:30:00" 10.6615
2356 "2022-07-29 17:45:00" 10.0358
2356 "2022-07-29 18:00:00" 9.0516
2356 "2022-07-29 18:15:00" 6.1541
2356 "2022-07-29 18:30:00" 4.6117
2356 "2022-07-29 18:45:00" 2.3288
2356 "2022-07-29 19:00:00" 1.0420
2356 "2022-07-29 19:15:00" 0.4148
2356 "2022-07-29 19:30:00" 0.0634
2356 "2022-07-29 19:45:00" 0.0634
2356 "2022-07-29 20:00:00" 0.0634
2356 "2022-07-29 20:15:00" 0.0634
2356 "2022-07-29 20:30:00" 0.0634
2356 "2022-07-29 20:45:00" 0.0634
2356 "2022-07-29 21:00:00" 0.0634
2356 "2022-07-29 21:15:00" 0.0634
2356 "2022-07-29 21:30:00" 0.0634
2356 "2022-07-29 21:45:00" 0.0634
2356 "2022-07-29 22:00:00" 0.0634
2356 "2022-07-29 22:15:00" 0.0634
2356 "2022-07-29 22:30:00" 0.0634
2356 "2022-07-29 22:45:00" 0.0634
2356 "2022-07-29 23:00:00" 0.0634
2356 "2022-07-29 23:15:00" 0.0634
2356 "2022-07-29 23:30:00" 0.0634
2356 "2022-07-29 23:45:00" 0.0000
2356 "2022-07-30 00:00:00" 0.0000
2356 "2022-07-30 00:15:00" 0.0000
2356 "2022-07-30 00:30:00" 0.0000
2356 "2022-07-30 00:45:00" 0.0275
2356 "2022-07-30 01:00:00" 0.3211
2356 "2022-07-30 01:15:00" 0.0473
2356 "2022-07-30 01:30:00" 0.0473
2356 "2022-07-30 01:45:00" 0.0473
2356 "2022-07-30 02:00:00" 0.0272
2356 "2022-07-30 02:15:00" 0.0272
2356 "2022-07-30 02:30:00" 0.0272
2356 "2022-07-30 02:45:00" 0.3731
2356 "2022-07-30 03:00:00" 0.0650
2356 "2022-07-30 03:15:00" 0.0650
2356 "2022-07-30 03:30:00" 0.0650
2356 "2022-07-30 03:45:00" 0.0650
2356 "2022-07-30 04:00:00" 0.0650
2356 "2022-07-30 04:15:00" 0.0650
2356 "2022-07-30 04:30:00" 0.0650
2356 "2022-07-30 04:45:00" 0.0650
2356 "2022-07-30 05:00:00" 0.0650
2356 "2022-07-30 05:15:00" 0.0650
2356 "2022-07-30 05:30:00" 0.0650
2356 "2022-07-30 05:45:00" 0.0650
2356 "2022-07-30 06:00:00" 0.0650
2356 "2022-07-30 06:15:00" 0.0650
2356 "2022-07-30 06:30:00" 0.3821
2356 "2022-07-30 06:45:00" 1.0247
2356 "2022-07-30 07:00:00" 2.2621
2356 "2022-07-30 07:15:00" 3.2463
2356 "2022-07-30 07:30:00" 2.8984
2356 "2022-07-30 07:45:00" 3.5349
2356 "2022-07-30 08:00:00" 5.4643
2356 "2022-07-30 08:15:00" 7.7387
2356 "2022-07-30 08:30:00" 8.3899
2356 "2022-07-30 08:45:00" 11.9100
2356 "2022-07-30 09:00:00" 16.8368
2356 "2022-07-30 09:15:00" 19.7662
2356 "2022-07-30 09:30:00" 37.9139
2356 "2022-07-30 09:45:00" 34.2839
2356 "2022-07-30 10:00:00" 31.0219
2356 "2022-07-30 10:15:00" 38.0473
2356 "2022-07-30 10:30:00" 48.2689
2356 "2022-07-30 10:45:00" 53.1248
2356 "2022-07-30 11:00:00" 76.5420
2356 "2022-07-30 11:15:00" 81.7743
2356 "2022-07-30 11:30:00" 79.8291
2356 "2022-07-30 11:45:00" 75.1833
2356 "2022-07-30 12:00:00" 70.5994
2356 "2022-07-30 12:15:00" 84.8512
2356 "2022-07-30 12:30:00" 56.3101
2356 "2022-07-30 12:45:00" 51.2544
2356 "2022-07-30 13:00:00" 54.1290
2356 "2022-07-30 13:15:00" 78.3943
2356 "2022-07-30 13:30:00" 70.1469
2356 "2022-07-30 13:45:00" 70.6896
2356 "2022-07-30 14:00:00" 70.8507
2356 "2022-07-30 14:15:00" 55.9775
2356 "2022-07-30 14:30:00" 75.7866
2356 "2022-07-30 14:45:00" 65.2923
2356 "2022-07-30 15:00:00" 74.3402
2356 "2022-07-30 15:15:00" 67.8395
2356 "2022-07-30 15:30:00" 61.7422
2356 "2022-07-30 15:45:00" 55.8332
2356 "2022-07-30 16:00:00" 54.9863
2356 "2022-07-30 16:15:00" 34.8150
2356 "2022-07-30 16:30:00" 24.9923
2356 "2022-07-30 16:45:00" 25.7123
2356 "2022-07-30 17:00:00" 38.1801
2356 "2022-07-30 17:15:00" 31.1856
2356 "2022-07-30 17:30:00" 22.5135
2356 "2022-07-30 17:45:00" 19.8564
2356 "2022-07-30 18:00:00" 13.4063
2356 "2022-07-30 18:15:00" 7.2173
2356 "2022-07-30 18:30:00" 3.8482
2356 "2022-07-30 18:45:00" 3.5424
2356 "2022-07-30 19:00:00" 1.6537
2356 "2022-07-30 19:15:00" 0.6872
2356 "2022-07-30 19:30:00" 0.0540
2356 "2022-07-30 19:45:00" 0.3632
2356 "2022-07-30 20:00:00" 0.0468
2356 "2022-07-30 20:15:00" 0.0316
2356 "2022-07-30 20:30:00" 0.3103
2356 "2022-07-30 20:45:00" 0.0033
2356 "2022-07-30 21:00:00" 0.0461
2356 "2022-07-30 21:15:00" 0.3529
2356 "2022-07-30 21:30:00" 0.0235
2356 "2022-07-30 21:45:00" 0.0235
2356 "2022-07-30 22:00:00" 0.0235
2356 "2022-07-30 22:15:00" 0.0235
2356 "2022-07-30 22:30:00" 0.0235
2356 "2022-07-30 22:45:00" 0.0235
2356 "2022-07-30 23:00:00" 0.0235
2356 "2022-07-30 23:15:00" 0.0000
2356 "2022-07-30 23:30:00" 0.0000
2356 "2022-07-30 23:45:00" 0.0000
2356 "2022-07-31 00:00:00" 0.0000
2356 "2022-07-31 00:15:00" 0.3303
2356 "2022-07-31 00:30:00" 0.0278
2356 "2022-07-31 00:45:00" 0.0184
2356 "2022-07-31 01:00:00" 0.0184
2356 "2022-07-31 01:15:00" 0.0237
2356 "2022-07-31 01:30:00" 0.0044
2356 "2022-07-31 01:45:00" 0.0044
2356 "2022-07-31 02:00:00" 0.3216
2356 "2022-07-31 02:15:00" 0.3023
2356 "2022-07-31 02:30:00" 0.3023
2356 "2022-07-31 02:45:00" 0.0528
2356 "2022-07-31 03:00:00" 0.0528
2356 "2022-07-31 03:15:00" 0.0528
2356 "2022-07-31 03:30:00" 0.0528
2356 "2022-07-31 03:45:00" 0.0528
2356 "2022-07-31 04:00:00" 0.0528
2356 "2022-07-31 04:15:00" 0.0528
2356 "2022-07-31 04:30:00" 0.0528
2356 "2022-07-31 04:45:00" 0.0528
2356 "2022-07-31 05:00:00" 0.0528
2356 "2022-07-31 05:15:00" 0.0528
2356 "2022-07-31 05:30:00" 0.0528
2356 "2022-07-31 05:45:00" 0.0528
2356 "2022-07-31 06:00:00" 0.0528
2356 "2022-07-31 06:15:00" 0.0528
2356 "2022-07-31 06:30:00" 0.9898
2356 "2022-07-31 06:45:00" 3.0034
2356 "2022-07-31 07:00:00" 5.0475
2356 "2022-07-31 07:15:00" 8.5429
2356 "2022-07-31 07:30:00" 12.2819
2356 "2022-07-31 07:45:00" 18.2776
2356 "2022-07-31 08:00:00" 23.3662
2356 "2022-07-31 08:15:00" 29.5859
2356 "2022-07-31 08:30:00" 25.9308
2356 "2022-07-31 08:45:00" 40.6429
2356 "2022-07-31 09:00:00" 25.4912
2356 "2022-07-31 09:15:00" 22.8364
2356 "2022-07-31 09:30:00" 37.2803
2356 "2022-07-31 09:45:00" 44.6518
2356 "2022-07-31 10:00:00" 46.3946
2356 "2022-07-31 10:15:00" 31.5769
2356 "2022-07-31 10:30:00" 58.0078
2356 "2022-07-31 10:45:00" 72.5059
2356 "2022-07-31 11:00:00" 63.6307
2356 "2022-07-31 11:15:00" 65.3284
2356 "2022-07-31 11:30:00" 32.1963
2356 "2022-07-31 11:45:00" 80.8951
2356 "2022-07-31 12:00:00" 80.5935
2356 "2022-07-31 12:15:00" 48.3708
2356 "2022-07-31 12:30:00" 63.8099
2356 "2022-07-31 12:45:00" 68.7599
2356 "2022-07-31 13:00:00" 58.4732
2356 "2022-07-31 13:15:00" 61.4573
2356 "2022-07-31 13:30:00" 42.9361
2356 "2022-07-31 13:45:00" 54.6846
2356 "2022-07-31 14:00:00" 32.6990
2356 "2022-07-31 14:15:00" 50.4513
2356 "2022-07-31 14:30:00" 15.5825
2356 "2022-07-31 14:45:00" 38.6822
2356 "2022-07-31 15:00:00" 13.2551
2356 "2022-07-31 15:15:00" 16.6666
2356 "2022-07-31 15:30:00" 17.8545
2356 "2022-07-31 15:45:00" 18.6344
2356 "2022-07-31 16:00:00" 53.5502
2356 "2022-07-31 16:15:00" 54.6859
2356 "2022-07-31 16:30:00" 47.0147
2356 "2022-07-31 16:45:00" 40.0305
2356 "2022-07-31 17:00:00" 36.8369
2356 "2022-07-31 17:15:00" 31.8959
2356 "2022-07-31 17:30:00" 26.2118
2356 "2022-07-31 17:45:00" 20.7339
2356 "2022-07-31 18:00:00" 16.4781
2356 "2022-07-31 18:15:00" 11.1858
2356 "2022-07-31 18:30:00" 7.6583
2356 "2022-07-31 18:45:00" 4.3533
2356 "2022-07-31 19:00:00" 2.1480
2356 "2022-07-31 19:15:00" 0.0000
2356 "2022-07-31 19:30:00" 0.0000
2356 "2022-07-31 19:45:00" 0.0000
2356 "2022-07-31 20:00:00" 0.0000
2356 "2022-07-31 20:15:00" 0.0000
2356 "2022-07-31 20:30:00" 0.0000
2356 "2022-07-31 20:45:00" 0.0000
2356 "2022-07-31 21:00:00" 0.0000
2356 "2022-07-31 21:15:00" 0.0000
2356 "2022-07-31 21:30:00" 0.0000
2356 "2022-07-31 21:45:00" 0.0000
2356 "2022-07-31 22:00:00" 0.0000
2356 "2022-07-31 22:15:00" 0.0000
2356 "2022-07-31 22:30:00" 0.0000
2356 "2022-07-31 22:45:00" 0.0000
2356 "2022-07-31 23:00:00" 0.0000
2356 "2022-07-31 23:15:00" 0.0000
2356 "2022-07-31 23:30:00" 0.0000
2356 "2022-07-31 23:45:00" 0.0000
2356 "2022-08-01 00:00:00" 0.0000
2356 "2022-08-01 00:15:00" 0.0000
2356 "2022-08-01 00:30:00" 0.0000
2356 "2022-08-01 00:45:00" 0.0000
2356 "2022-08-01 01:00:00" 0.0000
2356 "2022-08-01 01:15:00" 0.0000
2356 "2022-08-01 01:30:00" 0.0000
2356 "2022-08-01 01:45:00" 0.0000
2356 "2022-08-01 02:00:00" 0.0000
2356 "2022-08-01 02:15:00" 0.0000
2356 "2022-08-01 02:30:00" 0.0000
2356 "2022-08-01 02:45:00" 0.0000
2356 "2022-08-01 03:00:00" 0.0000
2356 "2022-08-01 03:15:00" 0.0000
2356 "2022-08-01 03:30:00" 0.0000
2356 "2022-08-01 03:45:00" 0.0000
2356 "2022-08-01 04:00:00" 0.0000
2356 "2022-08-01 04:15:00" 0.0000
2356 "2022-08-01 04:30:00" 0.0000
2356 "2022-08-01 04:45:00" 0.0000
2356 "2022-08-01 05:00:00" 0.0000
2356 "2022-08-01 05:15:00" 0.0000
2356 "2022-08-01 05:30:00" 0.0000
2356 "2022-08-01 05:45:00" 0.0000
2356 "2022-08-01 06:00:00" 0.0000
2356 "2022-08-01 06:15:00" 0.0000
2356 "2022-08-01 06:30:00" 0.5670
2356 "2022-08-01 06:45:00" 2.8136
2356 "2022-08-01 07:00:00" 5.3407
2356 "2022-08-01 07:15:00" 8.2358
2356 "2022-08-01 07:30:00" 12.0489
2356 "2022-08-01 07:45:00" 17.2680
2356 "2022-08-01 08:00:00" 22.4793
2356 "2022-08-01 08:15:00" 28.1692
2356 "2022-08-01 08:30:00" 33.7309
2356 "2022-08-01 08:45:00" 39.2339
2356 "2022-08-01 09:00:00" 45.3222
2356 "2022-08-01 09:15:00" 48.4494
2356 "2022-08-01 09:30:00" 43.3396
2356 "2022-08-01 09:45:00" 50.8574
2356 "2022-08-01 10:00:00" 56.5125
2356 "2022-08-01 10:15:00" 64.1902
2356 "2022-08-01 10:30:00" 68.6013
2356 "2022-08-01 10:45:00" 62.9978
2356 "2022-08-01 11:00:00" 70.8868
2356 "2022-08-01 11:15:00" 65.9007
2356 "2022-08-01 11:30:00" 76.1088
2356 "2022-08-01 11:45:00" 84.8719
2356 "2022-08-01 12:00:00" 79.1046
2356 "2022-08-01 12:15:00" 58.7000
2356 "2022-08-01 12:30:00" 80.4659
2356 "2022-08-01 12:45:00" 73.2987
2356 "2022-08-01 13:00:00" 84.2995
2356 "2022-08-01 13:15:00" 86.0449
2356 "2022-08-01 13:30:00" 77.6170
2356 "2022-08-01 13:45:00" 66.8624
2356 "2022-08-01 14:00:00" 59.9530
2356 "2022-08-01 14:15:00" 81.1800
2356 "2022-08-01 14:30:00" 71.1176
2356 "2022-08-01 14:45:00" 66.3764
2356 "2022-08-01 15:00:00" 73.4882
2356 "2022-08-01 15:15:00" 47.8436
2356 "2022-08-01 15:30:00" 59.5418
2356 "2022-08-01 15:45:00" 63.2839
2356 "2022-08-01 16:00:00" 57.5734
2356 "2022-08-01 16:15:00" 44.1916
2356 "2022-08-01 16:30:00" 41.1288
2356 "2022-08-01 16:45:00" 39.6419
2356 "2022-08-01 17:00:00" 34.9420
2356 "2022-08-01 17:15:00" 31.8108
2356 "2022-08-01 17:30:00" 26.3278
2356 "2022-08-01 17:45:00" 20.6675
2356 "2022-08-01 18:00:00" 16.1004
2356 "2022-08-01 18:15:00" 11.2613
2356 "2022-08-01 18:30:00" 7.3472
2356 "2022-08-01 18:45:00" 4.1072
2356 "2022-08-01 19:00:00" 1.9010
2356 "2022-08-01 19:15:00" 0.6204
2356 "2022-08-01 19:30:00" 0.0019
2356 "2022-08-01 19:45:00" 0.3087
2356 "2022-08-01 20:00:00" 0.0000
2356 "2022-08-01 20:15:00" null
2356 "2022-08-01 20:30:00" null
2356 "2022-08-01 20:45:00" null
2356 "2022-08-01 21:00:00" null
2356 "2022-08-01 21:15:00" null
2356 "2022-08-01 21:30:00" null
2356 "2022-08-01 21:45:00" null
2356 "2022-08-01 22:00:00" null
2356 "2022-08-01 22:15:00" null
2356 "2022-08-01 22:30:00" null
2356 "2022-08-01 22:45:00" null
2356 "2022-08-01 23:00:00" null
2356 "2022-08-01 23:15:00" null
2356 "2022-08-01 23:30:00" null
2356 "2022-08-01 23:45:00" 0.0000
2356 "2022-08-02 00:00:00" 0.0000
2356 "2022-08-02 00:15:00" 0.3158
2356 "2022-08-02 00:30:00" 0.0042
2356 "2022-08-02 00:45:00" 0.3418
2356 "2022-08-02 01:00:00" 0.0485
2356 "2022-08-02 01:15:00" 0.0485
2356 "2022-08-02 01:30:00" 0.0485
2356 "2022-08-02 01:45:00" 0.0485
2356 "2022-08-02 02:00:00" 0.0933
2356 "2022-08-02 02:15:00" 0.0933
2356 "2022-08-02 02:30:00" 0.0933
