PlantID Datetime Power
1078 "2022-07-23 17:00:00" 0.4727
1078 "2022-07-23 17:15:00" 2.2353
1078 "2022-07-23 17:30:00" 1.7494
1078 "2022-07-23 17:45:00" 2.2332
1078 "2022-07-23 18:00:00" 1.0399
1078 "2022-07-23 18:15:00" 1.3871
1078 "2022-07-23 18:30:00" 2.4773
1078 "2022-07-23 18:45:00" 3.8952
1078 "2022-07-23 19:00:00" 3.8317
1078 "2022-07-23 19:15:00" 3.4103
1078 "2022-07-23 19:30:00" 3.4360
1078 "2022-07-23 19:45:00" 3.5672
1078 "2022-07-23 20:00:00" 2.9399
1078 "2022-07-23 20:15:00" 4.6232
1078 "2022-07-23 20:30:00" 3.9032
1078 "2022-07-23 20:45:00" 3.9850
1078 "2022-07-23 21:00:00" 3.9520
1078 "2022-07-23 21:15:00" 4.6331
1078 "2022-07-23 21:30:00" 7.1879
1078 "2022-07-23 21:45:00" 7.9386
1078 "2022-07-23 22:00:00" 8.9289
1078 "2022-07-23 22:15:00" 12.5005
1078 "2022-07-23 22:30:00" 12.0372
1078 "2022-07-23 22:45:00" 10.0249
1078 "2022-07-23 23:00:00" 7.8354
1078 "2022-07-23 23:15:00" 7.4902
1078 "2022-07-23 23:30:00" 6.5335
1078 "2022-07-23 23:45:00" 5.8607
1078 "2022-07-24 00:00:00" 5.7315
1078 "2022-07-24 00:15:00" 4.5313
1078 "2022-07-24 00:30:00" 4.8684
1078 "2022-07-24 00:45:00" 3.8149
1078 "2022-07-24 01:00:00" 3.7714
1078 "2022-07-24 01:15:00" 4.4804
1078 "2022-07-24 01:30:00" 6.2235
1078 "2022-07-24 01:45:00" 5.6038
1078 "2022-07-24 02:00:00" 5.5629
1078 "2022-07-24 02:15:00" 5.1761
1078 "2022-07-24 02:30:00" 4.3152
1078 "2022-07-24 02:45:00" 1.7839
1078 "2022-07-24 03:00:00" 0.8069
1078 "2022-07-24 03:15:00" 0.7945
1078 "2022-07-24 03:30:00" 3.5860
1078 "2022-07-24 03:45:00" 2.3464
1078 "2022-07-24 04:00:00" 3.0879
1078 "2022-07-24 04:15:00" 4.3276
1078 "2022-07-24 04:30:00" 4.7729
1078 "2022-07-24 04:45:00" 5.6248
1078 "2022-07-24 05:00:00" 5.2774
1078 "2022-07-24 05:15:00" 6.1341
1078 "2022-07-24 05:30:00" 5.1899
1078 "2022-07-24 05:45:00" 5.6715
1078 "2022-07-24 06:00:00" 5.8537
1078 "2022-07-24 06:15:00" 3.7061
1078 "2022-07-24 06:30:00" 2.1972
1078 "2022-07-24 06:45:00" 1.1163
1078 "2022-07-24 07:00:00" 0.1408
1078 "2022-07-24 07:15:00" 0.2474
1078 "2022-07-24 07:30:00" 0.4131
1078 "2022-07-24 07:45:00" 0.4556
1078 "2022-07-24 08:00:00" 0.4664
1078 "2022-07-24 08:15:00" 0.4960
1078 "2022-07-24 08:30:00" 0.4870
1078 "2022-07-24 08:45:00" 0.3828
1078 "2022-07-24 09:00:00" 0.3727
1078 "2022-07-24 09:15:00" 0.3230
1078 "2022-07-24 09:30:00" 0.1654
1078 "2022-07-24 09:45:00" 0.0000
1078 "2022-07-24 10:00:00" 0.4447
1078 "2022-07-24 10:15:00" 0.6260
1078 "2022-07-24 10:30:00" 0.0930
1078 "2022-07-24 10:45:00" 0.2666
1078 "2022-07-24 11:00:00" 0.3839
1078 "2022-07-24 11:15:00" 0.2965
1078 "2022-07-24 11:30:00" 0.3978
1078 "2022-07-24 11:45:00" 0.4684
1078 "2022-07-24 12:00:00" 0.4582
1078 "2022-07-24 12:15:00" 0.1967
1078 "2022-07-24 12:30:00" 0.3912
1078 "2022-07-24 12:45:00" 0.6019
1078 "2022-07-24 13:00:00" 1.4700
1078 "2022-07-24 13:15:00" 1.3154
1078 "2022-07-24 13:30:00" 0.0888
1078 "2022-07-24 13:45:00" 1.3365
1078 "2022-07-24 14:00:00" 0.6460
1078 "2022-07-24 14:15:00" 1.2393
1078 "2022-07-24 14:30:00" 1.9101
1078 "2022-07-24 14:45:00" 0.9970
1078 "2022-07-24 15:00:00" 1.3404
1078 "2022-07-24 15:15:00" 2.3010
1078 "2022-07-24 15:30:00" 1.9553
1078 "2022-07-24 15:45:00" 0.6832
1078 "2022-07-24 16:00:00" 0.2257
1078 "2022-07-24 16:15:00" 0.0000
1078 "2022-07-24 16:30:00" 0.1566
1078 "2022-07-24 16:45:00" 1.4414
1078 "2022-07-24 17:00:00" 0.8596
1078 "2022-07-24 17:15:00" 1.5114
1078 "2022-07-24 17:30:00" 1.5021
1078 "2022-07-24 17:45:00" 1.0100
1078 "2022-07-24 18:00:00" 2.6011
1078 "2022-07-24 18:15:00" 2.9424
1078 "2022-07-24 18:30:00" 3.6306
1078 "2022-07-24 18:45:00" 7.7617
1078 "2022-07-24 19:00:00" 7.0812
1078 "2022-07-24 19:15:00" 9.9213
1078 "2022-07-24 19:30:00" 8.5519
1078 "2022-07-24 19:45:00" 9.4133
1078 "2022-07-24 20:00:00" 9.2797
1078 "2022-07-24 20:15:00" 6.7302
1078 "2022-07-24 20:30:00" 6.5778
1078 "2022-07-24 20:45:00" 5.8579
1078 "2022-07-24 21:00:00" 5.2589
1078 "2022-07-24 21:15:00" 6.6466
1078 "2022-07-24 21:30:00" 7.4287
1078 "2022-07-24 21:45:00" 6.4831
1078 "2022-07-24 22:00:00" 7.8302
1078 "2022-07-24 22:15:00" 9.2102
1078 "2022-07-24 22:30:00" 13.3504
1078 "2022-07-24 22:45:00" 12.9773
1078 "2022-07-24 23:00:00" 11.9723
1078 "2022-07-24 23:15:00" 8.8203
1078 "2022-07-24 23:30:00" 6.8811
1078 "2022-07-24 23:45:00" 5.7551
1078 "2022-07-25 00:00:00" 5.4431
1078 "2022-07-25 00:15:00" 3.9342
1078 "2022-07-25 00:30:00" 4.2479
1078 "2022-07-25 00:45:00" 3.6536
1078 "2022-07-25 01:00:00" 3.8709
1078 "2022-07-25 01:15:00" 4.3520
1078 "2022-07-25 01:30:00" 4.4981
1078 "2022-07-25 01:45:00" 4.7346
1078 "2022-07-25 02:00:00" 5.8799
1078 "2022-07-25 02:15:00" 4.6397
1078 "2022-07-25 02:30:00" 4.9789
1078 "2022-07-25 02:45:00" 5.2597
1078 "2022-07-25 03:00:00" 5.4523
1078 "2022-07-25 03:15:00" 6.6781
1078 "2022-07-25 03:30:00" 5.5745
1078 "2022-07-25 03:45:00" 10.7858
1078 "2022-07-25 04:00:00" 11.6486
1078 "2022-07-25 04:15:00" 10.0897
1078 "2022-07-25 04:30:00" 8.3819
1078 "2022-07-25 04:45:00" 7.0347
1078 "2022-07-25 05:00:00" 5.1139
1078 "2022-07-25 05:15:00" 3.9589
1078 "2022-07-25 05:30:00" 4.6019
1078 "2022-07-25 05:45:00" 5.0932
1078 "2022-07-25 06:00:00" 8.4212
1078 "2022-07-25 06:15:00" 10.7904
1078 "2022-07-25 06:30:00" 13.5259
1078 "2022-07-25 06:45:00" 8.7086
1078 "2022-07-25 07:00:00" 9.5814
1078 "2022-07-25 07:15:00" 5.8006
1078 "2022-07-25 07:30:00" 2.6860
1078 "2022-07-25 07:45:00" 2.9979
1078 "2022-07-25 08:00:00" 2.0244
1078 "2022-07-25 08:15:00" 2.8689
1078 "2022-07-25 08:30:00" 2.0239
1078 "2022-07-25 08:45:00" 1.7728
1078 "2022-07-25 09:00:00" 1.7862
1078 "2022-07-25 09:15:00" 1.9499
1078 "2022-07-25 09:30:00" 1.1237
1078 "2022-07-25 09:45:00" 1.1262
1078 "2022-07-25 10:00:00" 0.8025
1078 "2022-07-25 10:15:00" 0.9109
1078 "2022-07-25 10:30:00" 0.4058
1078 "2022-07-25 10:45:00" 0.2729
1078 "2022-07-25 11:00:00" 0.1930
1078 "2022-07-25 11:15:00" 0.2488
1078 "2022-07-25 11:30:00" 0.3436
1078 "2022-07-25 11:45:00" 0.0833
1078 "2022-07-25 12:00:00" 0.0953
1078 "2022-07-25 12:15:00" 0.0809
1078 "2022-07-25 12:30:00" 0.2423
1078 "2022-07-25 12:45:00" 0.1854
1078 "2022-07-25 13:00:00" 0.8073
1078 "2022-07-25 13:15:00" 1.1632
1078 "2022-07-25 13:30:00" 1.2039
1078 "2022-07-25 13:45:00" 0.1684
1078 "2022-07-25 14:00:00" 0.9024
1078 "2022-07-25 14:15:00" 0.0000
1078 "2022-07-25 14:30:00" 1.1075
1078 "2022-07-25 14:45:00" 2.2137
1078 "2022-07-25 15:00:00" 0.8621
1078 "2022-07-25 15:15:00" 0.7755
1078 "2022-07-25 15:30:00" 1.4211
1078 "2022-07-25 15:45:00" 0.1954
1078 "2022-07-25 16:00:00" 0.1307
1078 "2022-07-25 16:15:00" 0.4224
1078 "2022-07-25 16:30:00" 1.3124
1078 "2022-07-25 16:45:00" 0.4873
1078 "2022-07-25 17:00:00" 0.8292
1078 "2022-07-25 17:15:00" 1.0623
1078 "2022-07-25 17:30:00" 2.1587
1078 "2022-07-25 17:45:00" 2.4982
1078 "2022-07-25 18:00:00" 3.7550
1078 "2022-07-25 18:15:00" 6.9362
1078 "2022-07-25 18:30:00" 8.6726
1078 "2022-07-25 18:45:00" 10.9040
1078 "2022-07-25 19:00:00" 10.1931
1078 "2022-07-25 19:15:00" 11.2956
1078 "2022-07-25 19:30:00" 13.4560
1078 "2022-07-25 19:45:00" 14.2347
1078 "2022-07-25 20:00:00" 19.2530
1078 "2022-07-25 20:15:00" 20.7525
1078 "2022-07-25 20:30:00" 19.9319
1078 "2022-07-25 20:45:00" 21.9155
1078 "2022-07-25 21:00:00" 21.9364
1078 "2022-07-25 21:15:00" 19.4479
1078 "2022-07-25 21:30:00" 18.7703
1078 "2022-07-25 21:45:00" 18.3800
1078 "2022-07-25 22:00:00" 16.1852
1078 "2022-07-25 22:15:00" 16.7310
1078 "2022-07-25 22:30:00" 13.6295
1078 "2022-07-25 22:45:00" 13.4713
1078 "2022-07-25 23:00:00" 14.3518
1078 "2022-07-25 23:15:00" 12.6361
1078 "2022-07-25 23:30:00" 13.6122
1078 "2022-07-25 23:45:00" 14.7864
1078 "2022-07-26 00:00:00" 10.8543
1078 "2022-07-26 00:15:00" 10.3109
1078 "2022-07-26 00:30:00" 11.6666
1078 "2022-07-26 00:45:00" 14.6960
1078 "2022-07-26 01:00:00" 14.9071
1078 "2022-07-26 01:15:00" 19.4032
1078 "2022-07-26 01:30:00" 20.9279
1078 "2022-07-26 01:45:00" 22.3298
1078 "2022-07-26 02:00:00" 17.7198
1078 "2022-07-26 02:15:00" 17.8257
1078 "2022-07-26 02:30:00" 18.4493
1078 "2022-07-26 02:45:00" 19.4696
1078 "2022-07-26 03:00:00" 22.0181
1078 "2022-07-26 03:15:00" 22.8077
1078 "2022-07-26 03:30:00" 23.6789
1078 "2022-07-26 03:45:00" 26.0027
1078 "2022-07-26 04:00:00" 26.0763
1078 "2022-07-26 04:15:00" 26.4798
1078 "2022-07-26 04:30:00" 28.9922
1078 "2022-07-26 04:45:00" 28.1375
1078 "2022-07-26 05:00:00" 21.8598
1078 "2022-07-26 05:15:00" 21.0620
1078 "2022-07-26 05:30:00" 20.9020
1078 "2022-07-26 05:45:00" 19.9492
1078 "2022-07-26 06:00:00" 25.3082
1078 "2022-07-26 06:15:00" 27.1568
1078 "2022-07-26 06:30:00" 26.8634
1078 "2022-07-26 06:45:00" 28.2546
1078 "2022-07-26 07:00:00" 26.7115
1078 "2022-07-26 07:15:00" 24.4854
1078 "2022-07-26 07:30:00" 19.9332
1078 "2022-07-26 07:45:00" 17.1627
1078 "2022-07-26 08:00:00" 15.8365
1078 "2022-07-26 08:15:00" 11.9368
1078 "2022-07-26 08:30:00" 9.7617
1078 "2022-07-26 08:45:00" 8.2235
1078 "2022-07-26 09:00:00" 7.1512
1078 "2022-07-26 09:15:00" 7.2544
1078 "2022-07-26 09:30:00" 4.3732
1078 "2022-07-26 09:45:00" 2.7530
1078 "2022-07-26 10:00:00" 2.6683
1078 "2022-07-26 10:15:00" 1.6166
1078 "2022-07-26 10:30:00" 1.4176
1078 "2022-07-26 10:45:00" 0.9302
1078 "2022-07-26 11:00:00" 0.7659
1078 "2022-07-26 11:15:00" 0.9206
1078 "2022-07-26 11:30:00" 0.3497
1078 "2022-07-26 11:45:00" 0.9522
1078 "2022-07-26 12:00:00" 0.6793
1078 "2022-07-26 12:15:00" 0.5313
1078 "2022-07-26 12:30:00" 0.2395
1078 "2022-07-26 12:45:00" 0.2330
1078 "2022-07-26 13:00:00" 0.2461
1078 "2022-07-26 13:15:00" 1.1870
1078 "2022-07-26 13:30:00" 0.1938
1078 "2022-07-26 13:45:00" 0.6613
1078 "2022-07-26 14:00:00" 0.6995
1078 "2022-07-26 14:15:00" 1.1283
1078 "2022-07-26 14:30:00" 1.9180
1078 "2022-07-26 14:45:00" 5.7419
1078 "2022-07-26 15:00:00" 2.4621
1078 "2022-07-26 15:15:00" 1.7306
1078 "2022-07-26 15:30:00" 0.6531
1078 "2022-07-26 15:45:00" 1.5126
1078 "2022-07-26 16:00:00" 1.4496
1078 "2022-07-26 16:15:00" 2.4971
1078 "2022-07-26 16:30:00" 3.9644
1078 "2022-07-26 16:45:00" 2.8468
1078 "2022-07-26 17:00:00" 2.2614
1078 "2022-07-26 17:15:00" 4.1040
1078 "2022-07-26 17:30:00" 5.8211
1078 "2022-07-26 17:45:00" 10.0448
1078 "2022-07-26 18:00:00" 13.8061
1078 "2022-07-26 18:15:00" 14.6881
1078 "2022-07-26 18:30:00" 11.2015
1078 "2022-07-26 18:45:00" 11.8282
1078 "2022-07-26 19:00:00" 13.9296
1078 "2022-07-26 19:15:00" 13.9264
1078 "2022-07-26 19:30:00" 16.1165
1078 "2022-07-26 19:45:00" 14.6939
1078 "2022-07-26 20:00:00" 12.9803
1078 "2022-07-26 20:15:00" 13.3104
1078 "2022-07-26 20:30:00" 15.3099
1078 "2022-07-26 20:45:00" 17.9854
1078 "2022-07-26 21:00:00" 14.7651
1078 "2022-07-26 21:15:00" 12.2167
1078 "2022-07-26 21:30:00" 11.9122
1078 "2022-07-26 21:45:00" 16.3159
1078 "2022-07-26 22:00:00" 12.0459
1078 "2022-07-26 22:15:00" 18.3393
1078 "2022-07-26 22:30:00" 16.8692
1078 "2022-07-26 22:45:00" 20.5402
1078 "2022-07-26 23:00:00" 19.6307
1078 "2022-07-26 23:15:00" 16.6285
1078 "2022-07-26 23:30:00" 13.8660
1078 "2022-07-26 23:45:00" 13.6159
1078 "2022-07-27 00:00:00" 15.7484
1078 "2022-07-27 00:15:00" 19.6849
1078 "2022-07-27 00:30:00" 17.2530
1078 "2022-07-27 00:45:00" 15.5393
1078 "2022-07-27 01:00:00" 15.0939
1078 "2022-07-27 01:15:00" 16.2558
1078 "2022-07-27 01:30:00" 17.2547
1078 "2022-07-27 01:45:00" 12.5536
1078 "2022-07-27 02:00:00" 11.7503
1078 "2022-07-27 02:15:00" 12.3529
1078 "2022-07-27 02:30:00" 18.6905
1078 "2022-07-27 02:45:00" 22.4684
1078 "2022-07-27 03:00:00" 25.3735
1078 "2022-07-27 03:15:00" 23.2001
1078 "2022-07-27 03:30:00" 21.7276
1078 "2022-07-27 03:45:00" 20.3179
1078 "2022-07-27 04:00:00" 19.8706
1078 "2022-07-27 04:15:00" 15.0554
1078 "2022-07-27 04:30:00" 10.5774
1078 "2022-07-27 04:45:00" 6.6357
1078 "2022-07-27 05:00:00" 3.6397
1078 "2022-07-27 05:15:00" 2.4869
1078 "2022-07-27 05:30:00" 2.5559
1078 "2022-07-27 05:45:00" 2.7123
1078 "2022-07-27 06:00:00" 1.3110
1078 "2022-07-27 06:15:00" 0.6646
1078 "2022-07-27 06:30:00" 0.3324
1078 "2022-07-27 06:45:00" 0.1951
1078 "2022-07-27 07:00:00" 0.4279
1078 "2022-07-27 07:15:00" 0.2357
1078 "2022-07-27 07:30:00" 0.2203
1078 "2022-07-27 07:45:00" 0.5456
1078 "2022-07-27 08:00:00" 0.8175
1078 "2022-07-27 08:15:00" 0.9683
1078 "2022-07-27 08:30:00" 3.3191
1078 "2022-07-27 08:45:00" 2.3158
1078 "2022-07-27 09:00:00" 1.9240
1078 "2022-07-27 09:15:00" 0.9780
1078 "2022-07-27 09:30:00" 0.1046
1078 "2022-07-27 09:45:00" 0.1787
1078 "2022-07-27 10:00:00" 0.4228
1078 "2022-07-27 10:15:00" 0.3425
1078 "2022-07-27 10:30:00" 0.2334
1078 "2022-07-27 10:45:00" 0.2707
1078 "2022-07-27 11:00:00" 0.3497
1078 "2022-07-27 11:15:00" 0.2865
1078 "2022-07-27 11:30:00" 0.3018
1078 "2022-07-27 11:45:00" 0.2598
1078 "2022-07-27 12:00:00" 0.2166
1078 "2022-07-27 12:15:00" 0.2741
1078 "2022-07-27 12:30:00" 0.2497
1078 "2022-07-27 12:45:00" 1.2430
1078 "2022-07-27 13:00:00" 0.6922
1078 "2022-07-27 13:15:00" 0.8972
1078 "2022-07-27 13:30:00" 0.9592
1078 "2022-07-27 13:45:00" 0.0748
1078 "2022-07-27 14:00:00" 0.8144
1078 "2022-07-27 14:15:00" 0.3750
1078 "2022-07-27 14:30:00" 0.7470
1078 "2022-07-27 14:45:00" 1.1536
1078 "2022-07-27 15:00:00" 0.3589
1078 "2022-07-27 15:15:00" 0.2697
1078 "2022-07-27 15:30:00" 1.3937
1078 "2022-07-27 15:45:00" 0.9983
1078 "2022-07-27 16:00:00" 2.4856
1078 "2022-07-27 16:15:00" 1.0552
1078 "2022-07-27 16:30:00" 1.7893
1078 "2022-07-27 16:45:00" 1.3915
1078 "2022-07-27 17:00:00" 4.3623
1078 "2022-07-27 17:15:00" 2.3002
1078 "2022-07-27 17:30:00" 1.9958
1078 "2022-07-27 17:45:00" 1.5694
1078 "2022-07-27 18:00:00" 1.2727
1078 "2022-07-27 18:15:00" 1.1353
1078 "2022-07-27 18:30:00" 2.4043
1078 "2022-07-27 18:45:00" 3.5777
1078 "2022-07-27 19:00:00" 5.0400
1078 "2022-07-27 19:15:00" 7.1587
1078 "2022-07-27 19:30:00" 7.9851
1078 "2022-07-27 19:45:00" 8.6478
1078 "2022-07-27 20:00:00" 10.9124
1078 "2022-07-27 20:15:00" 14.1923
1078 "2022-07-27 20:30:00" 16.0952
1078 "2022-07-27 20:45:00" 15.9610
1078 "2022-07-27 21:00:00" 17.1897
1078 "2022-07-27 21:15:00" 15.9170
1078 "2022-07-27 21:30:00" 15.7209
1078 "2022-07-27 21:45:00" 14.1424
1078 "2022-07-27 22:00:00" 12.0852
1078 "2022-07-27 22:15:00" 11.2699
1078 "2022-07-27 22:30:00" 9.9065
1078 "2022-07-27 22:45:00" 10.0126
1078 "2022-07-27 23:00:00" 11.4007
1078 "2022-07-27 23:15:00" 11.1669
1078 "2022-07-27 23:30:00" 8.1679
1078 "2022-07-27 23:45:00" 5.1571
1078 "2022-07-28 00:00:00" 5.8694
1078 "2022-07-28 00:15:00" 5.8641
1078 "2022-07-28 00:30:00" 6.0697
1078 "2022-07-28 00:45:00" 6.5201
1078 "2022-07-28 01:00:00" 6.4772
1078 "2022-07-28 01:15:00" 8.1607
1078 "2022-07-28 01:30:00" 8.4948
1078 "2022-07-28 01:45:00" 10.1068
1078 "2022-07-28 02:00:00" 10.3103
1078 "2022-07-28 02:15:00" 11.0489
1078 "2022-07-28 02:30:00" 10.4638
1078 "2022-07-28 02:45:00" 8.6881
1078 "2022-07-28 03:00:00" 5.5691
1078 "2022-07-28 03:15:00" 2.5420
1078 "2022-07-28 03:30:00" 1.1671
1078 "2022-07-28 03:45:00" 1.6347
1078 "2022-07-28 04:00:00" 3.8284
1078 "2022-07-28 04:15:00" 3.6426
1078 "2022-07-28 04:30:00" 2.2129
1078 "2022-07-28 04:45:00" 0.7369
1078 "2022-07-28 05:00:00" 2.0730
1078 "2022-07-28 05:15:00" 4.2230
1078 "2022-07-28 05:30:00" 4.4079
1078 "2022-07-28 05:45:00" 4.5765
1078 "2022-07-28 06:00:00" 5.2145
1078 "2022-07-28 06:15:00" 5.0210
1078 "2022-07-28 06:30:00" 3.4171
1078 "2022-07-28 06:45:00" 2.3378
1078 "2022-07-28 07:00:00" 3.3832
1078 "2022-07-28 07:15:00" 3.5536
1078 "2022-07-28 07:30:00" 1.9278
1078 "2022-07-28 07:45:00" 2.7772
1078 "2022-07-28 08:00:00" 3.4254
1078 "2022-07-28 08:15:00" 3.9261
1078 "2022-07-28 08:30:00" 2.0790
1078 "2022-07-28 08:45:00" 1.2647
1078 "2022-07-28 09:00:00" 1.0358
1078 "2022-07-28 09:15:00" 0.0000
1078 "2022-07-28 09:30:00" 0.4287
1078 "2022-07-28 09:45:00" 0.4466
1078 "2022-07-28 10:00:00" 0.4953
1078 "2022-07-28 10:15:00" 0.5087
1078 "2022-07-28 10:30:00" 0.4917
1078 "2022-07-28 10:45:00" 0.2939
1078 "2022-07-28 11:00:00" 0.3634
1078 "2022-07-28 11:15:00" 0.0000
1078 "2022-07-28 11:30:00" 0.0000
1078 "2022-07-28 11:45:00" 0.1632
1078 "2022-07-28 12:00:00" 0.1047
1078 "2022-07-28 12:15:00" 0.1502
1078 "2022-07-28 12:30:00" 0.0000
1078 "2022-07-28 12:45:00" 0.1357
1078 "2022-07-28 13:00:00" 0.3805
1078 "2022-07-28 13:15:00" 0.4233
1078 "2022-07-28 13:30:00" 0.3458
1078 "2022-07-28 13:45:00" 0.4502
1078 "2022-07-28 14:00:00" 0.3958
1078 "2022-07-28 14:15:00" 0.3668
1078 "2022-07-28 14:30:00" 0.3098
1078 "2022-07-28 14:45:00" 0.1552
1078 "2022-07-28 15:00:00" 0.3246
1078 "2022-07-28 15:15:00" 1.3491
1078 "2022-07-28 15:30:00" 0.2169
1078 "2022-07-28 15:45:00" 1.0774
1078 "2022-07-28 16:00:00" 0.4025
1078 "2022-07-28 16:15:00" 0.6803
1078 "2022-07-28 16:30:00" 0.0784
1078 "2022-07-28 16:45:00" 0.5015
1078 "2022-07-28 17:00:00" 0.3957
1078 "2022-07-28 17:15:00" 0.4331
1078 "2022-07-28 17:30:00" 0.0000
1078 "2022-07-28 17:45:00" 0.3654
1078 "2022-07-28 18:00:00" 0.2636
1078 "2022-07-28 18:15:00" 0.5046
1078 "2022-07-28 18:30:00" 0.4543
1078 "2022-07-28 18:45:00" 0.3220
1078 "2022-07-28 19:00:00" 0.2654
1078 "2022-07-28 19:15:00" 0.3105
1078 "2022-07-28 19:30:00" 0.5228
1078 "2022-07-28 19:45:00" 0.4649
1078 "2022-07-28 20:00:00" 0.3165
1078 "2022-07-28 20:15:00" 0.4105
1078 "2022-07-28 20:30:00" 0.3797
1078 "2022-07-28 20:45:00" 0.5580
1078 "2022-07-28 21:00:00" 0.5254
1078 "2022-07-28 21:15:00" 0.5188
1078 "2022-07-28 21:30:00" 0.4394
1078 "2022-07-28 21:45:00" 0.4612
1078 "2022-07-28 22:00:00" 0.4151
1078 "2022-07-28 22:15:00" 0.3252
1078 "2022-07-28 22:30:00" 0.0000
1078 "2022-07-28 22:45:00" 0.0963
1078 "2022-07-28 23:00:00" 0.2426
1078 "2022-07-28 23:15:00" 0.2563
1078 "2022-07-28 23:30:00" 0.4217
1078 "2022-07-28 23:45:00" 0.4552
1078 "2022-07-29 00:00:00" 0.4555
1078 "2022-07-29 00:15:00" 0.2572
1078 "2022-07-29 00:30:00" 0.3519
1078 "2022-07-29 00:45:00" 0.0000
1078 "2022-07-29 01:00:00" 0.1914
1078 "2022-07-29 01:15:00" 0.6172
1078 "2022-07-29 01:30:00" 0.6546
1078 "2022-07-29 01:45:00" 0.6132
1078 "2022-07-29 02:00:00" 0.2571
1078 "2022-07-29 02:15:00" 0.2396
1078 "2022-07-29 02:30:00" 0.1047
1078 "2022-07-29 02:45:00" 0.0789
1078 "2022-07-29 03:00:00" 0.1233
1078 "2022-07-29 03:15:00" 0.2081
1078 "2022-07-29 03:30:00" 0.2109
1078 "2022-07-29 03:45:00" 0.0844
1078 "2022-07-29 04:00:00" 0.0805
1078 "2022-07-29 04:15:00" 0.1797
1078 "2022-07-29 04:30:00" 0.2472
1078 "2022-07-29 04:45:00" 0.0816
1078 "2022-07-29 05:00:00" 0.3400
1078 "2022-07-29 05:15:00" 0.2484
1078 "2022-07-29 05:30:00" 0.0931
1078 "2022-07-29 05:45:00" 0.0997
1078 "2022-07-29 06:00:00" 0.0938
1078 "2022-07-29 06:15:00" 0.1163
1078 "2022-07-29 06:30:00" 0.8466
1078 "2022-07-29 06:45:00" 1.3252
1078 "2022-07-29 07:00:00" 0.6963
1078 "2022-07-29 07:15:00" 0.7146
1078 "2022-07-29 07:30:00" 0.8082
1078 "2022-07-29 07:45:00" 0.4194
1078 "2022-07-29 08:00:00" 0.2301
1078 "2022-07-29 08:15:00" 0.2331
1078 "2022-07-29 08:30:00" 0.3831
1078 "2022-07-29 08:45:00" 0.0829
1078 "2022-07-29 09:00:00" 0.2098
1078 "2022-07-29 09:15:00" 0.1726
1078 "2022-07-29 09:30:00" 0.0854
1078 "2022-07-29 09:45:00" 0.0513
1078 "2022-07-29 10:00:00" 0.3919
1078 "2022-07-29 10:15:00" 0.3608
1078 "2022-07-29 10:30:00" 0.2038
1078 "2022-07-29 10:45:00" 0.2201
1078 "2022-07-29 11:00:00" 0.3802
1078 "2022-07-29 11:15:00" 0.3926
1078 "2022-07-29 11:30:00" 0.4055
1078 "2022-07-29 11:45:00" 0.4372
1078 "2022-07-29 12:00:00" 0.4388
1078 "2022-07-29 12:15:00" 0.5109
1078 "2022-07-29 12:30:00" 0.1939
1078 "2022-07-29 12:45:00" 0.3163
1078 "2022-07-29 13:00:00" 0.2359
1078 "2022-07-29 13:15:00" 0.4584
1078 "2022-07-29 13:30:00" 0.5224
1078 "2022-07-29 13:45:00" 1.5234
1078 "2022-07-29 14:00:00" 3.4290
1078 "2022-07-29 14:15:00" 0.7304
1078 "2022-07-29 14:30:00" 1.7581
1078 "2022-07-29 14:45:00" 4.4807
1078 "2022-07-29 15:00:00" 5.6826
1078 "2022-07-29 15:15:00" 4.2772
1078 "2022-07-29 15:30:00" 4.4721
1078 "2022-07-29 15:45:00" 1.6823
1078 "2022-07-29 16:00:00" 0.1905
1078 "2022-07-29 16:15:00" 0.1436
1078 "2022-07-29 16:30:00" 0.4336
1078 "2022-07-29 16:45:00" 0.0786
1078 "2022-07-29 17:00:00" 0.2799
1078 "2022-07-29 17:15:00" 0.1486
1078 "2022-07-29 17:30:00" 1.1888
1078 "2022-07-29 17:45:00" 0.2487
1078 "2022-07-29 18:00:00" 0.2029
1078 "2022-07-29 18:15:00" 0.0832
1078 "2022-07-29 18:30:00" 0.2827
1078 "2022-07-29 18:45:00" 2.8759
1078 "2022-07-29 19:00:00" 4.3952
1078 "2022-07-29 19:15:00" 6.4091
1078 "2022-07-29 19:30:00" 4.9928
1078 "2022-07-29 19:45:00" 4.2737
1078 "2022-07-29 20:00:00" 3.6087
1078 "2022-07-29 20:15:00" 3.1921
1078 "2022-07-29 20:30:00" 2.8403
1078 "2022-07-29 20:45:00" 2.4780
1078 "2022-07-29 21:00:00" 2.1105
1078 "2022-07-29 21:15:00" 0.5821
1078 "2022-07-29 21:30:00" 0.0951
1078 "2022-07-29 21:45:00" 0.4063
1078 "2022-07-29 22:00:00" 0.5682
1078 "2022-07-29 22:15:00" 0.4795
1078 "2022-07-29 22:30:00" 0.4699
1078 "2022-07-29 22:45:00" 0.4940
1078 "2022-07-29 23:00:00" 0.5542
1078 "2022-07-29 23:15:00" 0.0897
1078 "2022-07-29 23:30:00" 0.0000
1078 "2022-07-29 23:45:00" null
1078 "2022-07-30 00:00:00" 6.3142
1078 "2022-07-30 00:15:00" 5.7385
1078 "2022-07-30 00:30:00" 3.6396
1078 "2022-07-30 00:45:00" 2.0531
